Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Ticker,Daily Return,7-Day MA,30-Day MA,Volatility
2023-03-07 00:00:00-05:00,253.2993374605645,254.6730784136624,250.42341795340337,251.1745147705078,21473200,0.0,0.0,,MSFT,-0.010589016961084163,248.94662257603235,252.24551493326823,8.629248459029423
2023-03-08 00:00:00-05:00,251.0657979056001,251.55994411198662,247.8736176347839,250.7297821044922,17340200,0.0,0.0,,MSFT,-0.0017706122232263866,249.44641767229353,252.64955291748046,8.243889477206332
2023-03-09 00:00:00-05:00,252.82495954991708,256.521163336373,248.63459450179934,249.36593627929688,26653400,0.0,0.0,,MSFT,-0.005439504688066643,249.85585457938058,253.05512084960938,7.741546107333171
2023-03-10 00:00:00-05:00,248.14048019374627,249.8304519067296,244.7012265510576,245.67962646484375,28333900,0.0,0.0,,MSFT,-0.014782732034115287,250.18340192522322,253.0949696858724,7.6988657495813975
2023-03-13 00:00:00-04:00,244.50353391448687,254.8904966977046,242.85308741484508,250.94720458984375,33339700,0.0,0.0,,MSFT,0.021440842290411766,250.5801282610212,253.30514729817708,7.544663215416442
2023-03-14 00:00:00-04:00,253.74407610987078,258.01350655688833,252.864496468723,257.7367858886719,33620300,0.0,0.0,,MSFT,0.027055815624347,251.35664585658483,253.92073516845704,7.100262475674922
2023-03-15 00:00:00-04:00,256.9362683798897,263.3601689641431,256.1752639311692,262.33233642578125,46028000,0.0,0.0,,MSFT,0.01783040213395992,252.56659807477678,254.52191874186198,7.020391257616069
2023-03-16 00:00:00-04:00,262.1050450791024,273.32217096899916,260.19764779549115,272.9664001464844,54768800,0.0,0.0,,MSFT,0.04053661041406431,255.67972455705916,255.31523793538412,7.705645281327103
2023-03-17 00:00:00-04:00,275.0022535970872,280.0128731564177,273.08496392323167,276.1585388183594,69527400,0.0,0.0,,MSFT,0.01169425493453402,259.3124040876116,255.8255610148112,8.54590360862799
2023-03-20 00:00:00-04:00,273.7372355058801,274.2313816981109,266.6907059790225,269.0428466796875,43466600,0.0,0.0,,MSFT,-0.025766692455423734,262.1233912876674,256.30407460530597,8.87552552501113
2023-03-21 00:00:00-04:00,271.66183476343787,271.78042503235065,266.36457152309174,270.57470703125,34558700,0.0,0.0,,MSFT,0.0056937412403543775,265.6798313685826,256.8855717976888,9.224974259462869
2023-03-22 00:00:00-04:00,270.1991017639513,277.7496692166077,268.9933839828832,269.10211181640625,34873300,0.0,0.0,,MSFT,-0.005442471807513338,268.2733895438058,257.0634140014648,9.41174511380331
2023-03-23 00:00:00-04:00,274.6859919056584,277.7694593661803,271.9780803825599,274.4092712402344,36610900,0.0,0.0,,MSFT,0.019721730862702902,270.6551731654576,257.44543406168617,9.87981534900548
2023-03-24 00:00:00-04:00,273.9941262575978,277.34445137055815,272.0570819453668,277.28515625,28172000,0.0,0.0,,MSFT,0.01048027640162319,272.7912902832031,258.02551523844403,10.518114378965372
2023-03-27 00:00:00-04:00,277.216016428125,278.16476868117957,272.29430944987837,273.1442565917969,26840200,0.0,0.0,,MSFT,-0.014933722793547988,272.8166983468192,258.48465525309246,10.873465703625833
2023-03-28 00:00:00-04:00,272.5611928435401,272.90710124529863,268.8649584411763,272.00775146484375,21878600,0.0,0.0,,MSFT,-0.004160823812054737,272.2237287248884,258.6357945760091,11.03305949666928
2023-03-29 00:00:00-04:00,275.6940502547003,277.8485506928867,275.1505014775323,277.2259216308594,25087000,0.0,0.0,,MSFT,0.01918390243628787,273.39273943219865,258.93294016520184,11.416031216237029
2023-03-30 00:00:00-04:00,280.9023723489355,281.12966030857643,278.1845681266476,280.7244567871094,25053400,0.0,0.0,,MSFT,0.012619798089835488,274.8427036830357,259.4181920369466,12.027157809708905
2023-03-31 00:00:00-04:00,280.4082393720277,285.883358057594,279.6867749957817,284.9247131347656,32766000,0.0,0.0,,MSFT,0.01496220313587271,277.1030752999442,260.27965443929037,12.896308631335376
2023-04-03 00:00:00-04:00,283.16556962914916,284.8950815859131,280.62568070589725,283.8672790527344,24883300,0.0,0.0,,MSFT,-0.00371127541165972,278.45421927315846,261.24060516357423,13.549824730542298
2023-04-04 00:00:00-04:00,283.8672122528962,287.04951471089186,282.325478655635,283.8177795410156,25824300,0.0,0.0,,MSFT,-0.00017437554579702308,279.387451171875,262.3774698893229,13.973345611415118
2023-04-05 00:00:00-04:00,282.5033784852906,283.7881464953018,279.60768909515076,281.01104736328125,22064800,0.0,0.0,,MSFT,-0.009889204905603077,280.5112784249442,263.4589914957682,14.12227817177615
2023-04-06 00:00:00-04:00,279.89430772119755,288.6604572841426,278.72812982116307,288.18609619140625,29770300,0.0,0.0,,MSFT,0.025532977779515464,282.82247052873885,264.67228647867836,14.639060904436782
2023-04-10 00:00:00-04:00,285.82403757054965,286.20948608485304,281.37672175481214,286.001953125,23103000,0.0,0.0,,MSFT,-0.00757893283288591,284.07618931361606,265.995610555013,14.715369817737198
2023-04-11 00:00:00-04:00,282.4045649909638,282.63188311007895,278.3426975357504,279.51873779296875,27276600,0.0,0.0,,MSFT,-0.022668430271864937,283.90394374302457,267.07186126708984,14.474405678815836
2023-04-12 00:00:00-04:00,281.45581880507734,283.64982927796484,278.6589342467882,280.1710205078125,27403400,0.0,0.0,,MSFT,0.002333592087579106,283.224844796317,268.1942326863607,14.125465044756934
2023-04-13 00:00:00-04:00,280.2698279960458,286.5059504024773,279.8547620927672,286.4466552734375,24222700,0.0,0.0,,MSFT,0.022399300092673213,283.5933271135603,269.6295613606771,13.699069984799344
2023-04-14 00:00:00-04:00,283.6399255522152,285.1026091967398,280.3686800431645,282.7900085449219,20987900,0.0,0.0,,MSFT,-0.012765541720237694,283.4465026855469,270.78355763753257,13.280799687233685
2023-04-17 00:00:00-04:00,286.53562907842144,288.1860907766714,282.80977731785794,285.4188537597656,23836200,0.0,0.0,,MSFT,0.009296103594219174,284.07618931361606,271.8874806722005,13.066201672615165
2023-04-18 00:00:00-04:00,288.15641361552906,288.3441915786889,283.649802820274,284.9938659667969,20161800,0.0,0.0,,MSFT,-0.0014889969158324856,283.62015642438615,272.92518717447916,12.819195847201234
2023-04-19 00:00:00-04:00,282.6417464017032,285.6659188674496,281.2087404541116,285.0729675292969,17150300,0.0,0.0,,MSFT,0.0002775553159071187,283.48744419642856,274.05513559977214,12.320147498427998
2023-04-20 00:00:00-04:00,281.9103979818356,285.64614192659434,281.74237500874233,282.76031494140625,23244400,0.0,0.0,,MSFT,-0.008112493471177484,283.95052664620533,275.12282002766926,11.59563611089249
2023-04-21 00:00:00-04:00,281.6732094559867,282.9184372953077,279.7460273289992,282.4144287109375,21676400,0.0,0.0,,MSFT,-0.0012232488513829187,284.27101353236606,276.2244364420573,10.590575287523155
2023-04-24 00:00:00-04:00,278.78736061587824,281.61389216902904,275.45682051801623,278.4710998535156,26611000,0.0,0.0,,MSFT,-0.013962915688907729,283.1316484723772,277.31748555501304,8.884057110896837
2023-04-25 00:00:00-04:00,276.23760774670865,278.303135164,272.14606289119644,272.19549560546875,45772200,0.0,0.0,,MSFT,-0.022535926533661987,281.61814662388394,278.0257619222005,7.438624854914691
2023-04-26 00:00:00-04:00,293.22640272838566,296.06279743494775,289.3028802178379,291.9119567871094,64599200,0.0,0.0,,MSFT,0.07243492820402309,282.5457327706473,279.16493428548176,6.815078367176177
2023-04-27 00:00:00-04:00,292.5049129439014,301.6268629688768,291.7933411848966,301.26116943359375,46462600,0.0,0.0,,MSFT,0.032027508394603776,284.86963326590404,280.4625620524088,7.195078834825457
2023-04-28 00:00:00-04:00,300.45079975619313,305.313181758953,299.7589829715952,303.6627502441406,36446700,0.0,0.0,,MSFT,0.00797175691464691,287.5253165108817,281.48577372233075,8.204189528799372
2023-05-01 00:00:00-04:00,303.3761007990244,304.98702213877937,301.577401501857,301.98260498046875,21294100,0.0,0.0,,MSFT,-0.005532931722185386,290.27135794503346,282.34657592773436,8.947094106771125
2023-05-02 00:00:00-04:00,304.15687424171966,305.56023253950076,300.3519425251245,301.8343811035156,26404400,0.0,0.0,,MSFT,-0.0004908358114292799,293.04563685825894,283.4396270751953,9.263213879683686
2023-05-03 00:00:00-04:00,303.03019183729066,304.9968839385234,300.52981342868287,300.836181640625,22360800,0.0,0.0,,MSFT,-0.003307109876751535,296.2406485421317,284.44834289550784,9.45956098140868
2023-05-04 00:00:00-04:00,302.654650513031,304.15687424171966,299.84790375717876,301.8343811035156,22519900,0.0,0.0,,MSFT,0.0033180831422832124,300.4747750418527,285.53941853841144,9.515993179089442
2023-05-05 00:00:00-04:00,302.1407566650698,308.3175842249828,300.7077206070536,307.0130310058594,28181200,0.0,0.0,,MSFT,0.017157256517333908,302.632071358817,286.62621053059894,10.04794027245263
2023-05-08 00:00:00-04:00,306.4991215728611,306.56830927814235,302.50641190056314,305.03643798828125,21318600,0.0,0.0,,MSFT,-0.006438140462970754,303.171395438058,287.55125325520834,10.428545153509026
2023-05-09 00:00:00-04:00,304.3939928682309,306.4101173697701,302.72377666337144,303.40570068359375,21340800,0.0,0.0,,MSFT,-0.005346041002321611,303.1346740722656,288.5599680582682,10.450472436651495
2023-05-10 00:00:00-04:00,305.0067634692177,309.3354885499719,304.0679038844876,308.653564453125,30078000,0.0,0.0,,MSFT,0.017296523294412225,304.0876682826451,289.7814951578776,10.589799481346502
2023-05-11 00:00:00-04:00,306.46944666807804,307.4774939511316,302.6744078750509,306.47930908203125,31680200,0.0,0.0,,MSFT,-0.007044322896274102,304.751229422433,290.75660807291666,10.739583479272799
2023-05-12 00:00:00-04:00,306.9142416558074,307.0130769436127,303.01050415000844,305.3527526855469,19758100,0.0,0.0,,MSFT,-0.003675799191334095,305.3964538574219,291.5775512695312,10.886571754023176
2023-05-15 00:00:00-04:00,305.48117380823203,306.27179563030506,303.98884269675824,305.8369445800781,16336500,0.0,0.0,,MSFT,0.001585680463898953,305.96824863978793,292.2746256510417,11.113053141496732
2023-05-16 00:00:00-04:00,306.2026591752312,310.0372389906777,306.2026591752312,308.0903015136719,26730300,0.0,0.0,,MSFT,0.00736783757988313,306.1221444266183,293.0820597330729,11.358412021583046
2023-05-17 00:00:00-04:00,309.30853134258444,311.42808474007114,307.7733112776735,311.002197265625,24315000,0.68,0.0,,MSFT,0.009451435951234988,306.9743957519531,293.9882069905599,11.673819134034629
2023-05-18 00:00:00-04:00,311.5271673158794,315.994119823764,310.7249028389112,315.47906494140625,27276000,0.0,0.0,,MSFT,0.014394971209665153,308.6991620744978,295.13714090983075,12.042900857719017
2023-05-19 00:00:00-04:00,313.71602015687876,315.7068400204575,313.34955744544266,315.3007507324219,27529500,0.0,0.0,,MSFT,-0.0005652172483061602,309.6487601143973,296.0409627278646,12.511594199580454
2023-05-22 00:00:00-04:00,315.55829234038316,319.51018964325107,314.97392877068705,318.1136474609375,24115700,0.0,0.0,,MSFT,0.008921313133512854,311.31080845424106,297.1113525390625,12.987672351405136
2023-05-23 00:00:00-04:00,316.97463243869504,319.63895309105976,312.24026890432543,312.25018310546875,30797200,0.0,0.0,,MSFT,-0.01843197989859502,312.29615565708707,298.20240071614586,12.832719325988892
2023-05-24 00:00:00-04:00,311.72521044947706,313.4783009668097,309.62542519199707,310.8536071777344,23384900,0.0,0.0,,MSFT,-0.0044726184428294236,313.01282174246654,299.22515360514325,12.565996155809108
2023-05-25 00:00:00-04:00,320.15400426445484,323.77906571553723,316.94494635500257,322.8084411621094,43301700,0.0,0.0,,MSFT,0.03845808351047908,315.1154131208147,300.4372131347656,13.035802563189542
2023-05-26 00:00:00-04:00,320.9265408478184,330.2169939749236,320.78789315812793,329.7118835449219,36630600,0.0,0.0,,MSFT,0.021385569590312237,317.78822544642856,302.00127563476565,13.646050405226886
2023-05-30 00:00:00-04:00,332.02955279526856,332.53466324515244,327.3644976451176,328.04791259765625,29503100,0.0,0.0,,MSFT,-0.005046742414544836,319.58377511160717,303.4222442626953,14.072597589773538
2023-05-31 00:00:00-04:00,329.1175817978997,332.7327286091094,324.2049139615919,325.25482177734375,45950600,0.0,0.0,,MSFT,-0.008514277070673426,321.0057852608817,304.7642761230469,14.173952450105743
2023-06-01 00:00:00-04:00,322.8182799568885,330.34572742453935,321.61984050955783,329.40478515625,26773900,0.0,0.0,,MSFT,0.012759114088544132,322.6188049316406,306.24200337727865,14.359934239862607
2023-06-02 00:00:00-04:00,331.0588916705117,334.27786369124215,329.3751095999474,332.1979064941406,25864000,0.0,0.0,,MSFT,0.008479298005843239,325.4684797014509,307.8899230957031,14.408897709262554
2023-06-05 00:00:00-04:00,332.01963025432684,335.3277393919649,331.4649790352153,332.7327575683594,21307100,0.0,0.0,,MSFT,0.0016100374618952529,328.5940726143973,309.56720072428385,14.269138951224749
2023-06-06 00:00:00-04:00,332.1285343379018,332.16816091446213,328.9987299927299,330.4942932128906,20396200,0.0,0.0,,MSFT,-0.006727514212389707,329.69205147879467,311.3013071695963,13.50019593934833
2023-06-07 00:00:00-04:00,328.4836668761198,331.2965492163988,319.4210297516655,320.2926330566406,40717100,0.0,0.0,,MSFT,-0.030867885968846376,328.346444266183,312.9045450846354,11.386428264983333
2023-06-08 00:00:00-04:00,320.84728862804843,323.5215233300294,320.2629250919429,322.1546936035156,23277700,0.0,0.0,,MSFT,0.005813622777098626,327.50455583844865,313.912636311849,10.786742752253048
2023-06-09 00:00:00-04:00,321.8872716614954,326.8395360593828,321.3128222908786,323.67010498046875,22514900,0.0,0.0,,MSFT,0.004703986646918734,327.2781677246094,314.65960083007815,10.65553224903744
2023-06-12 00:00:00-04:00,325.4429627440958,328.9293758915232,322.05563114661686,328.6817626953125,24260300,0.0,0.0,,MSFT,0.015483844932624224,327.1748788016183,315.4935679117838,10.743877046248848
2023-06-13 00:00:00-04:00,331.2767544771428,333.7628007169474,327.2357202886129,331.0984802246094,22951300,0.0,0.0,,MSFT,0.00735275821049175,327.01781790597096,316.46409708658854,10.7962402270225
2023-06-14 00:00:00-04:00,331.14799575624164,335.8031361505585,329.63260413446983,334.1193542480469,26003800,0.0,0.0,,MSFT,0.009123793082312481,327.21590314592635,317.54026285807294,10.896283486628684
2023-06-15 00:00:00-04:00,334.2580374540881,346.5000201258912,333.98071186617017,344.7766418457031,38899100,0.0,0.0,,MSFT,0.03189664849449092,329.25623866489957,319.00494486490885,11.509480395732503
2023-06-16 00:00:00-04:00,347.9659294244376,348.1144913181814,338.6853903384707,339.0617370605469,46533600,0.0,0.0,,MSFT,-0.016575672744425174,331.93753923688615,320.2458567301432,11.600872166958823
2023-06-20 00:00:00-04:00,336.07055105279954,338.8140945408577,332.6534766609504,334.82257080078125,26375400,0.0,0.0,,MSFT,-0.012502638299787372,333.7472359793527,321.17284138997394,11.618090405811419
2023-06-21 00:00:00-04:00,333.1586279175574,334.50565954191836,328.8996926559012,330.3754577636719,25117800,0.0,0.0,,MSFT,-0.013281998959847274,334.7051435198103,322.01747538248696,11.321817740601782
2023-06-22 00:00:00-04:00,330.9301079263976,336.8728251434919,330.15755589722426,336.46673583984375,23556800,0.0,0.0,,MSFT,0.01843744119918611,335.8172825404576,323.1195098876953,11.05358690479368
2023-06-23 00:00:00-04:00,331.16783063533023,334.73346726592666,330.2665450586666,331.821533203125,23084700,0.0,0.0,,MSFT,-0.013805830240912309,335.9205758231027,323.8917755126953,10.814807102067043
2023-06-26 00:00:00-04:00,330.53397460414817,332.9011415438706,325.35389456036575,325.4628601074219,21520600,0.0,0.0,,MSFT,-0.019162930851177373,334.6839338030134,324.524560546875,10.304172806588465
2023-06-27 00:00:00-04:00,328.69167493399317,332.9407262096922,326.1561180048572,331.3758239746094,24354100,0.0,0.0,,MSFT,0.018167860582420703,332.76953125,325.3919962565104,9.712969630393042
2023-06-28 00:00:00-04:00,331.46497434217594,334.7532852562256,330.62308332380087,332.64361572265625,20259500,0.0,0.0,,MSFT,0.0038258426122963485,331.85265677315846,326.285551961263,9.06327237293893
2023-06-29 00:00:00-04:00,331.5144764531128,332.90110444594006,329.4444335519952,331.8512268066406,16997000,0.0,0.0,,MSFT,-0.0023820956680445926,331.4281790597098,327.07758280436195,8.434809829668824
2023-06-30 00:00:00-04:00,334.52544647437924,339.457912495545,333.98070950325166,337.288818359375,26823800,0.0,0.0,,MSFT,0.01638563040751606,332.4158020019531,327.95380350748695,8.064509132166563
2023-07-03 00:00:00-04:00,335.9517086007811,337.64537453106,333.3567269391477,334.7631530761719,12508700,0.0,0.0,,MSFT,-0.007488138194110205,332.1724330357143,328.5966064453125,7.800099887714493
2023-07-05 00:00:00-04:00,331.8908475050992,338.3882158931357,331.53429898164217,334.921630859375,18172400,0.0,0.0,,MSFT,0.00047340270799467454,332.6153041294643,329.2506357828776,7.462085113425216
2023-07-06 00:00:00-04:00,334.07974170855914,339.715420969576,332.29693862905634,338.0118408203125,28161200,0.0,0.0,,MSFT,0.009226665811367107,334.4080156598772,329.9139088948568,7.321030126199377
2023-07-07 00:00:00-04:00,336.0804451682342,338.52686474828215,333.78258746020936,334.00048828125,21185300,0.0,0.0,,MSFT,-0.01186749117820085,334.782967703683,330.6389190673828,6.5475731512642685
2023-07-10 00:00:00-04:00,331.4055305336637,332.0295206670132,324.4624463643693,328.6619567871094,32791400,0.0,0.0,,MSFT,-0.01598360386121722,334.2141592843192,331.23253072102864,5.3983691036250985
2023-07-11 00:00:00-04:00,327.89932574174094,329.68212882278476,323.8780894951588,329.2958679199219,26698200,0.0,0.0,,MSFT,0.0019287633378970437,333.84910801478793,331.4487782796224,5.174579003701278
